^SAMPLE = GSM1324896
ILMN_1657862	1684.133	0
ILMN_1770412	9971.943	0
ILMN_1712786	735.8146	0
ILMN_1680111	182.2956	0.0171278
ILMN_1791006	1148.207	0
ILMN_1714567	1047.339	0
ILMN_1792495	157.9422	0.07378129
ILMN_1752159	174.1187	0.02503294
ILMN_1812640	5343.596	0
ILMN_2162799	150.8152	0.1238472
ILMN_1782679	137.5026	0.3715415
ILMN_1703617	3010.873	0
ILMN_1798308	654.896	0
ILMN_1730625	165.2596	0.0513834
ILMN_2164164	131.2447	0.5599473
ILMN_1703538	616.4415	0
ILMN_1792473	2060.615	0
ILMN_1771827	157.73	0.07378129
ILMN_2313821	902.6328	0
ILMN_1717357	167.162	0.04216074
ILMN_1668408	331.2463	0.002635046
ILMN_1667183	169.4129	0.03557312
ILMN_1712639	166.5522	0.04216074
ILMN_1704173	181.2924	0.0171278
ILMN_1797974	930.7214	0
ILMN_1688625	159.5562	0.0685112
ILMN_1776916	123.35	0.8181818
ILMN_2113340	147.331	0.1844532
ILMN_1669557	128.4919	0.6653491
ILMN_2214232	150.1848	0.1383399
ILMN_1681301	143.211	0.256917
ILMN_2103841	765.4288	0
ILMN_2368268	149.7587	0.1422925
ILMN_2415292	140.7301	0.2924901
ILMN_1670282	159.4926	0.0685112
ILMN_2261519	9519.721	0
ILMN_1791236	138.806	0.3438735
ILMN_1723521	430.1306	0.001317523
ILMN_2242299	142.8716	0.2687747
ILMN_2312764	410.7539	0.001317523
ILMN_1779965	742.8249	0
ILMN_1670542	1096.329	0
ILMN_1655645	203.4135	0.01317523
ILMN_1716053	1882.377	0
ILMN_1778173	3113.03	0
ILMN_2338038	306.9684	0.002635046
ILMN_1686522	117.157	0.9169961
ILMN_1764090	506.0357	0.001317523
ILMN_1798249	296.6981	0.002635046
ILMN_1656593	240.7706	0.003952569
ILMN_2283473	126.4572	0.7246377
ILMN_2387712	2345.226	0
ILMN_1684305	133.0107	0.5019763
ILMN_1712530	266.1155	0.002635046
ILMN_1662598	125.0044	0.7641634
ILMN_1718808	295.078	0.002635046
ILMN_1783818	161.8962	0.06324111
ILMN_2293758	3035.508	0
ILMN_1735539	170.9662	0.03293808
ILMN_2280189	181.2971	0.0171278
ILMN_1693220	2977.365	0
ILMN_1684836	865.035	0
ILMN_1715532	206.0234	0.01317523
ILMN_1686846	162.2778	0.06060606
ILMN_2308950	959.0203	0
ILMN_1709101	329.7759	0.002635046
ILMN_1752247	266.2749	0.002635046
ILMN_2396956	645.936	0
ILMN_1679987	146.9203	0.1870883
ILMN_1673542	209.5081	0.01185771
ILMN_1802537	146.0325	0.2028985
ILMN_1675507	150.5653	0.1238472
ILMN_1691959	164.3406	0.0513834
ILMN_1737754	124.2487	0.7839262
ILMN_1808905	180.3704	0.01976285
ILMN_2268556	150.8057	0.1238472
ILMN_2253207	166.6923	0.04216074
ILMN_1734794	145.3142	0.2042161
ILMN_1690818	148.6749	0.1554677
ILMN_1770758	424.4985	0.001317523
ILMN_2293529	130.937	0.5836627
ILMN_1703049	234.1764	0.003952569
ILMN_1733690	1075.857	0
ILMN_2410406	180.5495	0.01844532
ILMN_1741572	371.407	0.001317523
ILMN_1768962	489.7815	0.001317523
ILMN_2400663	135.3561	0.4492754
ILMN_2396691	151.2883	0.1172596
ILMN_1770673	228.121	0.003952569
ILMN_1728047	1864.824	0
ILMN_1774938	134.1626	0.4756258
ILMN_2380771	2050.538	0
ILMN_1701731	4029.062	0
ILMN_1672148	145.4897	0.2042161
ILMN_1662507	107.5854	0.9907773
ILMN_1668617	137.8711	0.3662714
ILMN_1719154	137.8725	0.3662714
ILMN_1773417	145.5044	0.2042161
ILMN_2412336	1812.113	0
ILMN_1730191	115.3176	0.9314888
ILMN_1713124	732.579	0
ILMN_1668880	128.7458	0.6653491
ILMN_1687757	674.1016	0
ILMN_1685803	118.5362	0.9011858
ILMN_1694985	137.8044	0.3662714
ILMN_1692661	141.6407	0.2806324
ILMN_2157277	19181.29	0
ILMN_1677043	3179.024	0
ILMN_2145396	698.6825	0
ILMN_1718483	142.9436	0.2661397
ILMN_2388507	891.7664	0
ILMN_2410909	1035.277	0
ILMN_1748661	170.1797	0.03293808
ILMN_1726906	176.4614	0.02239789
ILMN_1743347	154.5083	0.0974967
ILMN_1733598	134.7478	0.4650856
ILMN_1757130	164.523	0.0513834
ILMN_2325612	166.3892	0.04347826
ILMN_2325610	170.2347	0.03293808
ILMN_2377240	5018.193	0
ILMN_1665982	1364.133	0
ILMN_2404657	129.8485	0.6192358
ILMN_1747577	1686.11	0
ILMN_1679898	127.0089	0.7101449
ILMN_1700047	167.4072	0.04216074
ILMN_2385647	177.5688	0.01976285
ILMN_1728309	136.5427	0.3965744
ILMN_1708323	117.3684	0.914361
ILMN_2367126	144.9074	0.2213439
ILMN_2271875	128.5971	0.6653491
ILMN_1782939	268.3952	0.002635046
ILMN_1682763	142.9729	0.2635046
ILMN_1670870	4977.644	0
ILMN_2051381	172.8756	0.02766798
ILMN_2302716	381.4096	0.001317523
ILMN_2096372	12649.01	0
ILMN_1709348	20627.79	0
ILMN_1748538	176.95	0.02108037
ILMN_2383707	186.8553	0.01581028
ILMN_1807439	215.959	0.009222661
ILMN_2139970	262.1856	0.002635046
ILMN_2150894	218.328	0.007905139
ILMN_1675398	171.5913	0.03162055
ILMN_1802167	927.6621	0
ILMN_1736539	158.1795	0.07114624
ILMN_2182980	137.4803	0.3715415
ILMN_1793859	3580.47	0
ILMN_1702503	134.1871	0.4756258
ILMN_1667564	216.506	0.007905139
ILMN_1794825	2291.93	0
ILMN_2401641	991.7302	0
ILMN_1727965	120.7185	0.85639
ILMN_1728662	199.1713	0.01317523
ILMN_2363880	142.1566	0.2779974
ILMN_1761514	130.7684	0.5836627
ILMN_1763666	140.0054	0.3043478
ILMN_2244841	240.7097	0.003952569
ILMN_1656368	959.9011	0
ILMN_1696099	399.4583	0.001317523
ILMN_2406557	228.9504	0.003952569
ILMN_2372403	1257.364	0
ILMN_2372398	1385.774	0
ILMN_1785284	3012.854	0
ILMN_2096985	801.3099	0
ILMN_1687508	1466.124	0
ILMN_1763461	1653.846	0
ILMN_2365176	210.2367	0.01185771
ILMN_1681938	118.8112	0.8959157
ILMN_1699258	147.8322	0.1633729
ILMN_1761804	5903.962	0
ILMN_1681374	153.2227	0.1093544
ILMN_1736700	3255.965	0
ILMN_2251253	158.4779	0.07114624
ILMN_1741148	8946.098	0
ILMN_1747716	183.0043	0.0171278
ILMN_1755974	23119.91	0
ILMN_1718093	205.3763	0.01317523
ILMN_1730304	138.6605	0.3438735
ILMN_1666325	136.1714	0.4189723
ILMN_1660856	225.1368	0.006587615
ILMN_2120982	354.9523	0.002635046
ILMN_1743995	154.563	0.09617918
ILMN_2147503	158.7421	0.07114624
ILMN_1761456	348.3822	0.002635046
ILMN_1743635	333.3376	0.002635046
ILMN_2191822	333.5015	0.002635046
ILMN_1737945	161.7047	0.06455863
ILMN_1722688	133.8912	0.4756258
ILMN_1711886	388.2746	0.001317523
ILMN_1806845	128.5681	0.6653491
ILMN_1664449	1072.239	0
ILMN_1771411	449.2198	0.001317523
ILMN_2365686	825.5963	0
ILMN_2271014	134.3998	0.4756258
ILMN_1685413	1109.869	0
ILMN_1732809	465.4893	0.001317523
ILMN_1753135	229.0089	0.003952569
ILMN_2276750	146.7247	0.1870883
ILMN_1758038	274.0764	0.002635046
ILMN_2375973	298.932	0.002635046
ILMN_1690252	356.0872	0.002635046
ILMN_2134062	733.38	0
ILMN_1805673	234.1215	0.003952569
ILMN_1657283	7728.898	0
ILMN_1808792	731.0657	0
ILMN_1761764	505.09	0.001317523
ILMN_1779190	209.2151	0.01317523
ILMN_1796946	135.8698	0.4347826
ILMN_1784583	145.0503	0.2147563
ILMN_1681046	144.4262	0.2384717
ILMN_1709474	240.0724	0.003952569
ILMN_1713731	125.0732	0.7602108
ILMN_1692332	152.6965	0.1119895
ILMN_2137544	124.987	0.7654809
ILMN_1735987	147.9477	0.1594203
ILMN_1676042	129.9035	0.6192358
ILMN_1783443	147.9489	0.1594203
ILMN_1729320	189.2618	0.01581028
ILMN_2403534	130.6596	0.5836627
ILMN_2276904	127.8955	0.6943346
ILMN_1751975	123.086	0.8247694
ILMN_2393149	131.4979	0.5586298
ILMN_1680996	572.2941	0
ILMN_1792150	132.272	0.5586298
ILMN_1651466	123.0834	0.8247694
ILMN_1797875	1179.245	0
ILMN_1678255	158.2636	0.07114624
ILMN_1752669	146.7171	0.1870883
ILMN_2078697	174.5541	0.02503294
ILMN_1811238	152.8239	0.1119895
ILMN_1734630	132.7935	0.5230566
ILMN_1701603	500.3235	0.001317523
ILMN_1693789	3965.913	0
ILMN_1801851	142.8389	0.2714097
ILMN_1750256	1270.037	0
ILMN_1700596	127.2923	0.7009223
ILMN_1702322	127.9656	0.6943346
ILMN_1690636	133.9088	0.4756258
ILMN_1792449	145.1099	0.2094862
ILMN_1765674	139.8311	0.3109354
ILMN_1739942	1035.622	0
ILMN_1787314	300.5288	0.002635046
ILMN_1663897	194.6767	0.01317523
ILMN_1701386	953.6168	0
ILMN_1800958	647.7979	0
ILMN_1760889	163.197	0.05928854
ILMN_2191902	123.1379	0.8247694
ILMN_1729325	143.6625	0.2542819
ILMN_1803384	131.6101	0.5586298
ILMN_1797432	136.0786	0.4216074
ILMN_1794728	132.3793	0.5586298
ILMN_1715988	155.778	0.08695652
ILMN_1713315	144.7617	0.2279315
ILMN_2194619	128.1602	0.6943346
ILMN_1759670	247.6779	0.002635046
ILMN_2367172	330.0941	0.002635046
ILMN_1792741	225.888	0.006587615
ILMN_1794384	128.1325	0.6943346
ILMN_1688019	128.1283	0.6943346
ILMN_1751092	130.9263	0.5836627
ILMN_1697611	117.5071	0.9130435
ILMN_1695446	160.5021	0.06719368
ILMN_1662681	153.534	0.1080369
ILMN_1788462	3053.866	0
ILMN_1667994	809.2566	0
ILMN_1788239	168.1585	0.04216074
ILMN_1695759	248.2165	0.002635046
ILMN_2397406	117.5093	0.9130435
ILMN_1727258	132.321	0.5586298
ILMN_1723116	1866.449	0
ILMN_1666258	249.6317	0.002635046
ILMN_1660995	143.8675	0.2450593
ILMN_1736412	125.5205	0.7509881
ILMN_1778723	167.3618	0.04216074
ILMN_1765460	201.1386	0.01317523
ILMN_1725896	173.7816	0.02635046
ILMN_1738233	144.7009	0.229249
ILMN_1670506	152.3912	0.113307
ILMN_1779374	209.6613	0.01185771
ILMN_2394242	176.1606	0.02239789
ILMN_1727023	287.8888	0.002635046
ILMN_1683901	150.337	0.1343874
ILMN_1750880	469.4176	0.001317523
ILMN_1792409	1036.569	0
ILMN_1748141	139.3796	0.3254282
ILMN_1778788	128.0797	0.6943346
ILMN_1759312	128.4909	0.6653491
ILMN_1701589	125.7409	0.7457181
ILMN_1696830	146.8493	0.1870883
ILMN_1786899	122.0601	0.8405797
ILMN_1774447	212.4429	0.01054018
ILMN_1660854	142.3498	0.2779974
ILMN_1665307	117.1666	0.9169961
ILMN_1731223	123.0677	0.8247694
ILMN_1685834	3591.708	0
ILMN_1725297	181.3866	0.0171278
ILMN_1665331	329.925	0.002635046
ILMN_1713927	133.8647	0.4756258
ILMN_1797796	125.3055	0.7549407
ILMN_2294762	603.9879	0
ILMN_2408219	132.0342	0.5586298
ILMN_2094262	172.2375	0.02766798
ILMN_2094261	204.6815	0.01317523
ILMN_1726327	284.669	0.002635046
ILMN_1663313	15742.5	0
ILMN_1719031	162.7645	0.06060606
ILMN_2131123	117.9321	0.9130435
ILMN_1801303	639.9156	0
ILMN_1751102	151.1004	0.1238472
ILMN_1694882	164.1875	0.05401845
ILMN_2073157	263.7004	0.002635046
ILMN_1785742	162.7862	0.06060606
ILMN_2309549	164.5939	0.0513834
ILMN_1801606	3801.222	0
ILMN_1664435	127.229	0.7048748
ILMN_1804812	590.7562	0
ILMN_1659553	252.5717	0.002635046
ILMN_1770378	626.6951	0
ILMN_2343563	636.5746	0
ILMN_1726281	144.9396	0.2187088
ILMN_1753773	132.848	0.5230566
ILMN_1722102	1517.711	0
ILMN_1674988	135.1457	0.455863
ILMN_1793894	4982.933	0
ILMN_1733096	120.1084	0.886693
ILMN_1813243	160.5474	0.06719368
ILMN_1802973	785.7505	0
ILMN_1723177	5256.792	0
ILMN_2199284	217.2141	0.007905139
ILMN_1696974	159.2719	0.0685112
ILMN_1760727	231.6002	0.003952569
ILMN_1665871	780.5076	0
ILMN_1736340	1294.547	0
ILMN_1677723	231.313	0.003952569
ILMN_2086890	201.6176	0.01317523
ILMN_1774207	247.5343	0.002635046
ILMN_1758443	124.2371	0.7839262
ILMN_1669773	139.6265	0.3188406
ILMN_2145501	134.9883	0.4624506
ILMN_1772612	1003.405	0
ILMN_1695193	137.0278	0.3886693
ILMN_2143220	135.0949	0.458498
ILMN_1674376	152.8905	0.1119895
ILMN_2386444	147.8874	0.1607378
ILMN_1707727	640.6176	0
ILMN_2166696	140.1668	0.3043478
ILMN_1725518	182.0491	0.0171278
ILMN_1813361	129.8012	0.6192358
ILMN_2317186	167.6724	0.04216074
ILMN_1684694	439.4283	0.001317523
ILMN_1776363	2947.255	0
ILMN_1652729	143.6571	0.2542819
ILMN_1661875	616.7151	0
ILMN_2390609	1110.545	0
ILMN_1651943	150.3863	0.1277997
ILMN_2112829	163.8143	0.05665349
ILMN_2112834	146.5185	0.1870883
ILMN_1813139	694.6473	0
ILMN_1811239	135.1543	0.4545455
ILMN_1794470	1265.25	0
ILMN_1801464	164.1626	0.05401845
ILMN_1735364	135.1155	0.458498
ILMN_1660778	143.6158	0.2555995
ILMN_1692080	147.4156	0.1818182
ILMN_1765091	444.2859	0.001317523
ILMN_2341382	145.6704	0.2042161
ILMN_1778304	129.8655	0.6192358
ILMN_1766560	166.5859	0.04216074
ILMN_1797873	131.7673	0.5586298
ILMN_1675483	248.8421	0.002635046
ILMN_2251062	146.5323	0.1870883
ILMN_1799369	134.033	0.4756258
ILMN_1784292	1106.751	0
ILMN_1687351	532.2437	0.001317523
ILMN_2185563	635.5408	0
ILMN_1716264	128.1386	0.6943346
ILMN_1711828	592.79	0
ILMN_2115218	525.8763	0.001317523
ILMN_2108709	1454.891	0
ILMN_1690465	117.3362	0.914361
ILMN_1661833	792.8258	0
ILMN_1689908	1399.341	0
ILMN_1794070	171.7277	0.03030303
ILMN_2148507	302.8133	0.002635046
ILMN_1660183	137.7712	0.3662714
ILMN_1667830	138.6094	0.3438735
ILMN_1790351	152.8549	0.1119895
ILMN_1807112	137.6798	0.3662714
ILMN_1672356	201.2855	0.01317523
ILMN_1662902	137.707	0.3662714
ILMN_1659156	344.1524	0.002635046
ILMN_1675435	166.0549	0.04874835
ILMN_2353431	192.7171	0.01317523
ILMN_1787064	288.5163	0.002635046
ILMN_2406335	546.6628	0
ILMN_1712019	905.9866	0
ILMN_1666221	194.1775	0.01317523
ILMN_1682547	136.1915	0.4189723
ILMN_1747839	185.6859	0.01581028
ILMN_1679184	178.455	0.01976285
ILMN_2215824	1088.209	0
ILMN_1670452	264.9572	0.002635046
ILMN_2289424	140.9965	0.2924901
ILMN_2398211	134.0271	0.4756258
ILMN_1680631	135.9035	0.4334651
ILMN_2181867	129.8748	0.6192358
ILMN_1757147	128.9232	0.6653491
ILMN_1671812	138.1153	0.3662714
ILMN_1799848	123.5956	0.8063241
ILMN_2132599	150.2932	0.1357049
ILMN_2227338	189.3802	0.01581028
ILMN_1747151	142.1379	0.2779974
ILMN_1768202	446.0909	0.001317523
ILMN_2101368	150.2496	0.1357049
ILMN_1740161	213.1334	0.009222661
ILMN_1794063	305.2764	0.002635046
ILMN_1697594	212.0311	0.01054018
ILMN_2232520	530.8551	0.001317523
ILMN_2075643	1680.178	0
ILMN_1749338	539.7731	0
ILMN_1756727	138.9116	0.3438735
ILMN_1813607	101.8129	0.9960474
ILMN_1796059	136.7255	0.3952569
ILMN_1730678	3260.037	0
ILMN_1708056	143.2955	0.256917
ILMN_2214278	206.6061	0.01317523
ILMN_1805985	217.9712	0.007905139
ILMN_1667748	849.1653	0
ILMN_2119793	555.7941	0
ILMN_1655766	209.081	0.01317523
ILMN_1758215	147.7814	0.1646904
ILMN_2145153	202.0245	0.01317523
ILMN_1798006	1062.729	0
ILMN_2382431	144.5871	0.229249
ILMN_1750459	128.8987	0.6653491
ILMN_1686523	126.6808	0.7193676
ILMN_2280568	194.6215	0.01317523
ILMN_1780806	292.0059	0.002635046
ILMN_2189614	188.1271	0.01581028
ILMN_1756417	635.0577	0
ILMN_1776936	3543.934	0
ILMN_1710979	524.4343	0.001317523
ILMN_1758846	267.8804	0.002635046
ILMN_1751744	137.7726	0.3662714
ILMN_2091590	178.0454	0.01976285
ILMN_1676605	154.3452	0.1014493
ILMN_1779882	571.6163	0
ILMN_1755049	136.7169	0.3952569
ILMN_2059844	225.3854	0.006587615
ILMN_1733716	141.4365	0.2806324
ILMN_1712298	3128.424	0
ILMN_1755588	182.4473	0.0171278
ILMN_1669259	346.7178	0.002635046
ILMN_1728957	132.7796	0.5230566
ILMN_1793466	136.6396	0.3952569
ILMN_2367300	130.6346	0.5836627
ILMN_2226304	494.427	0.001317523
ILMN_1772660	141.4209	0.2806324
ILMN_1766309	548.8786	0
ILMN_2341724	199.545	0.01317523
ILMN_2072045	128.8148	0.6653491
ILMN_1724040	942.8125	0
ILMN_1692849	164.1898	0.05401845
ILMN_1698159	164.6817	0.0513834
ILMN_2178587	504.978	0.001317523
ILMN_2354930	144.5374	0.2318841
ILMN_1779951	150.8771	0.1238472
ILMN_1675937	171.8887	0.02898551
ILMN_2048607	1461.207	0
ILMN_1813669	877.1104	0
ILMN_1758392	6045.274	0
ILMN_1696131	129.767	0.6192358
ILMN_2340974	1457.6	0
ILMN_1751636	193.582	0.01317523
ILMN_2199658	130.6087	0.5836627
ILMN_1735108	139.7206	0.3162055
ILMN_1677487	253.0788	0.002635046
ILMN_2273796	149.5036	0.14361
ILMN_2370692	138.7572	0.3438735
ILMN_1739645	4015.634	0
ILMN_1807945	239.3863	0.003952569
ILMN_1684293	9395.403	0
ILMN_2151412	129.8548	0.6192358
ILMN_1655868	221.2699	0.007905139
ILMN_1728191	136.1894	0.4189723
ILMN_1684923	142.7009	0.2779974
ILMN_1763837	141.7602	0.2793149
ILMN_1887731	119.6394	0.8906456
ILMN_1670379	2414.489	0
ILMN_1811877	291.6422	0.002635046
ILMN_2387995	167.7718	0.04216074
ILMN_1780894	134.4266	0.4756258
ILMN_1812926	237.2659	0.003952569
ILMN_1668044	126.027	0.7338603
ILMN_1668566	172.7948	0.02766798
ILMN_2184184	1026.788	0
ILMN_1699421	138.134	0.3662714
ILMN_2380494	216.6611	0.007905139
ILMN_1685170	327.1059	0.002635046
ILMN_1807003	151.9354	0.1146245
ILMN_2412490	191.0639	0.01449275
ILMN_1737612	129.8281	0.6192358
ILMN_1799243	170.9062	0.03293808
ILMN_1711899	159.4395	0.0685112
ILMN_1755937	220.5088	0.007905139
ILMN_2409167	2221.574	0
ILMN_1698100	203.1232	0.01317523
ILMN_2041101	731.2642	0
ILMN_1798372	145.3754	0.2042161
ILMN_1694548	205.3172	0.01317523
ILMN_1711408	189.4823	0.01581028
ILMN_1741003	2179.773	0
ILMN_2326591	277.0409	0.002635046
ILMN_1678612	431.682	0.001317523
ILMN_1662322	293.963	0.002635046
ILMN_1703791	2296.287	0
ILMN_1778087	144.0607	0.2384717
ILMN_2095610	150.4915	0.1251647
ILMN_2186983	161.4758	0.06455863
ILMN_2217601	132.8428	0.5230566
ILMN_1709820	225.064	0.006587615
ILMN_1799863	153.302	0.1093544
ILMN_1741431	129.0329	0.6508564
ILMN_2405185	152.0057	0.1146245
ILMN_1782086	167.7222	0.04216074
ILMN_1781537	143.5344	0.256917
ILMN_1813840	1131.141	0
ILMN_1767113	159.0724	0.06982872
ILMN_1789676	168.9745	0.03689064
ILMN_2387505	221.7544	0.007905139
ILMN_1781983	1144.463	0
ILMN_2399627	724.3613	0
ILMN_2399622	1116.751	0
ILMN_2276598	131.1707	0.5744401
ILMN_1754179	232.7595	0.003952569
ILMN_1805247	172.9856	0.02766798
ILMN_2415467	172.1469	0.02898551
ILMN_1754738	1664.32	0
ILMN_1705861	157.36	0.07773386
ILMN_1751345	391.6258	0.001317523
ILMN_1712806	640.4664	0
ILMN_2316173	678.9861	0
ILMN_1766411	1910.427	0
ILMN_2120273	2652.389	0
ILMN_1768610	128.3048	0.6732543
ILMN_1815306	223.7776	0.006587615
ILMN_2359211	230.9953	0.003952569
ILMN_1673108	164.1676	0.05401845
ILMN_1803779	742.0482	0
ILMN_1681998	901.5571	0
ILMN_2331735	988.0296	0
ILMN_1699598	3251.752	0
ILMN_2402798	3731.273	0
ILMN_1662426	3009.169	0
ILMN_1809957	16768.64	0
ILMN_1768867	1363.273	0
ILMN_1679256	950.5386	0
ILMN_2284667	126.1325	0.7338603
ILMN_1764945	883.2353	0
ILMN_2390114	944.4088	0
ILMN_2362122	695.7813	0
ILMN_1701774	129.9951	0.6192358
ILMN_1667086	816.8436	0
ILMN_1676946	2790.764	0
ILMN_2311761	738.8993	0
ILMN_1731596	522.1979	0.001317523
ILMN_1669377	898.1777	0
ILMN_1754531	303.8279	0.002635046
ILMN_1779512	174.0011	0.02503294
ILMN_1760466	198.2096	0.01317523
ILMN_1659463	309.9848	0.002635046
ILMN_2344798	123.9783	0.7957839
ILMN_2182656	123.9794	0.7957839
ILMN_1668285	160.1245	0.0685112
ILMN_1723626	533.1917	0.001317523
ILMN_2270491	133.9915	0.4756258
ILMN_2364928	157.5334	0.07641634
ILMN_1686610	295.9801	0.002635046
ILMN_1769918	173.8117	0.02503294
ILMN_1796271	132.454	0.5586298
ILMN_1699646	192.3488	0.01317523
ILMN_1801710	653.913	0
ILMN_1716790	377.2769	0.001317523
ILMN_1740772	1343.709	0
ILMN_2320513	1331.37	0
ILMN_1662668	197.8746	0.01317523
ILMN_1659950	482.5496	0.001317523
ILMN_1656951	666.2325	0
ILMN_1689431	141.3636	0.2819499
ILMN_1708833	160.949	0.06587616
ILMN_1740052	167.7805	0.04216074
ILMN_1718023	1557.101	0
ILMN_2319344	1616.466	0
ILMN_1661886	3354.103	0
ILMN_1652505	287.6805	0.002635046
ILMN_1658472	1014.846	0
ILMN_2398388	344.9814	0.002635046
ILMN_1767816	256.419	0.002635046
ILMN_1815051	1896.149	0
ILMN_1793598	987.7746	0
ILMN_2128293	511.1823	0.001317523
ILMN_1788135	216.1878	0.009222661
ILMN_1793360	526.9346	0.001317523
ILMN_1689353	339.369	0.002635046
ILMN_2396198	2626.28	0
ILMN_1763834	5999.966	0
ILMN_2081465	184.2259	0.01581028
ILMN_1710482	1424.244	0
ILMN_1796737	193.9361	0.01317523
ILMN_1690884	147.5925	0.171278
ILMN_1729533	2346.352	0
ILMN_1688543	139.0342	0.342556
ILMN_1675706	130.1045	0.6192358
ILMN_1754055	135.2941	0.4492754
ILMN_1664024	165.5414	0.0513834
ILMN_1697925	125.1066	0.7602108
ILMN_1813881	134.9854	0.4624506
ILMN_1719143	139.1571	0.3359684
ILMN_1680192	137.8176	0.3662714
ILMN_2219466	144.2258	0.2384717
ILMN_1675684	172.688	0.02766798
ILMN_1661572	125.361	0.7536232
ILMN_2412172	144.8993	0.2239789
ILMN_2296950	181.099	0.0171278
ILMN_1702706	144.0391	0.2384717
ILMN_1710726	167.6327	0.04216074
ILMN_1802106	169.9098	0.0342556
ILMN_2232478	173.8708	0.02503294
ILMN_1664828	144.0235	0.2384717
ILMN_1815425	127.4733	0.6943346
ILMN_1789007	2975.489	0
ILMN_1802923	309.0461	0.002635046
ILMN_1722070	130.4051	0.6047431
ILMN_1765605	130.0312	0.6192358
ILMN_1780170	16079.54	0
ILMN_1740938	12564.73	0
ILMN_1809311	140.7985	0.2924901
ILMN_1761511	110.7674	0.9683794
ILMN_1761793	537.9109	0
ILMN_1688631	117.2344	0.9169961
ILMN_2325338	327.5999	0.002635046
ILMN_1706582	186.2167	0.01581028
ILMN_2248822	119.0611	0.8945981
ILMN_2325337	351.6167	0.002635046
ILMN_2283195	122.0769	0.8405797
ILMN_1756862	251.7335	0.002635046
ILMN_2369144	142.4811	0.2779974
ILMN_1704682	146.0149	0.2028985
ILMN_1779070	139.5991	0.3201581
ILMN_1676177	149.5077	0.14361
ILMN_1687201	142.4289	0.2779974
ILMN_1723522	1076.5	0
ILMN_1731941	181.5811	0.0171278
ILMN_1721623	1217.379	0
ILMN_1777483	168.4688	0.03952569
ILMN_2404065	12053.24	0
ILMN_1653283	175.2489	0.02371541
ILMN_2404063	6844.438	0
ILMN_1694875	280.6871	0.002635046
ILMN_2149766	2647.632	0
ILMN_1763730	525.1598	0.001317523
ILMN_1765076	746.7349	0
ILMN_1686011	132.6317	0.5230566
ILMN_1722491	452.8206	0.001317523
ILMN_1726410	332.4308	0.002635046
ILMN_2317348	1091.448	0
ILMN_2260058	129.0677	0.6495389
ILMN_1726752	685.037	0
ILMN_1776857	161.4257	0.06455863
ILMN_1681103	411.28	0.001317523
ILMN_2090004	131.2002	0.5691699
ILMN_1762606	484.1415	0.001317523
ILMN_1757036	150.8642	0.1238472
ILMN_1732149	125.4506	0.7523057
ILMN_1651574	150.8515	0.1238472
ILMN_1676649	232.6406	0.003952569
ILMN_1747683	7794.956	0
ILMN_1807036	135.6	0.4492754
ILMN_1786381	242.1565	0.002635046
ILMN_1666519	130.299	0.6192358
ILMN_1738494	145.1164	0.2094862
ILMN_1765610	136.1813	0.4189723
ILMN_2053902	149.4508	0.1449275
ILMN_1751586	176.8008	0.02108037
ILMN_1672057	141.3507	0.2819499
ILMN_1713462	119.2002	0.8932806
ILMN_1715068	139.1186	0.3372859
ILMN_2177460	204.8441	0.01317523
ILMN_1717154	385.7771	0.001317523
ILMN_1767351	253.8291	0.002635046
ILMN_1659572	139.7386	0.3162055
ILMN_1792540	130.3742	0.6073781
ILMN_1658883	441.2942	0.001317523
ILMN_1711120	173.4672	0.02635046
ILMN_1699703	2098.47	0
ILMN_1721977	482.1762	0.001317523
ILMN_1804421	157.1386	0.07773386
ILMN_2330948	427.1185	0.001317523
ILMN_1802203	3594.345	0
ILMN_1661458	159.623	0.0685112
ILMN_1682938	1963.274	0
ILMN_1723884	349.1231	0.002635046
ILMN_1719518	3430.065	0
ILMN_1752340	1388.556	0
ILMN_1764297	144.1329	0.2384717
ILMN_2406873	194.3866	0.01317523
ILMN_1675709	391.8917	0.001317523
ILMN_1769250	765.238	0
ILMN_2227800	150.0228	0.1383399
ILMN_1731287	727.6916	0
ILMN_2221408	339.0014	0.002635046
ILMN_1728471	1050.906	0
ILMN_1789990	212.1614	0.01054018
ILMN_2403906	725.1125	0
ILMN_2403911	145.8618	0.2028985
ILMN_1768399	157.0782	0.07773386
ILMN_1750690	160.9451	0.06587616
ILMN_1703989	219.6522	0.007905139
ILMN_1812281	131.002	0.5836627
ILMN_1800898	295.14	0.002635046
ILMN_1707529	123.8258	0.7997365
ILMN_1716068	126.4868	0.7246377
ILMN_2095571	109.8002	0.9789196
ILMN_1814353	123.8395	0.7997365
ILMN_1788468	4368.718	0
ILMN_1732060	1070.643	0
ILMN_1736112	194.8808	0.01317523
ILMN_1673815	200.5211	0.01317523
ILMN_1744830	133.4663	0.5019763
